transaction_id,timestamp,from_address,to_address,amount_btc,amount_usd,transaction_type,blockchain,is_flagged,confidence_score
TX_000128,2024-01-03,0xe986947185c8f12b70e9eee66c0f8739a41cf8eb,0xd3ceab5aa55e14652ab4cf7a4b928a2157507087,0.051252836178035985,5326.510564935196,transfer,monero,0,0.8971948026285381
TX_000129,2024-07-05,0xb52b682f1f663a8fd7cc00452c8b9de53b678cfa,0x5e1c87c3f1cde5060ec54bf9d253db53e0475983,0.8625553203226154,1543.0829024715938,transfer,monero,0,0.3247333109755165
TX_000130,2024-06-01,0x5e57b4d2b2c51f5fc5767d85df292fab0aece4d3,0x9872d530f83ad423c8ef672e2efd67d40242ed06,2.2210204354624246,403.29634877504753,exchange,ethereum,0,0.5115802597401096
TX_000131,2024-03-22,0x8e8ed4936e53cce91033c05300ec07971ac6d77a,0x09c55d6ba0a2b81d42bbc46f02acf5692354a8cb,0.233955665979767,12344.494927438856,exchange,ethereum,0,0.7310110505928978
TX_000132,2024-02-13,0x9eac640b8cf6151e0d6cf1cdd1ca4d4f60723e83,0x0ec4a076f45f38d216c1cf5a72f220f84846080e,0.3521345016049201,1785.8739351740078,mixing,monero,0,0.20948104160941883
TX_000133,2024-05-03,0x9be46f3d08385e0b2a1f8feb0cd8877adb0a79d2,0x36aeb80bfdcaecf5a9ae42910e1bc35b4fd37b6d,0.2923365404256134,590.4460914280365,mixing,ethereum,0,0.25383908158589363
TX_000134,2024-12-10,0xa6ae00f9c4476755154cf2578022a70421e726ba,0x39fcc4b942c8a4bfc91ce3b347401e22f9589058,1.1230444844496041,5720.932133174771,mixing,ethereum,0,0.3580618930951268
TX_000135,2024-04-27,0x05275b1564233590a39c39f0836bd29b2d77ab09,0x392c55c1e40c8824e26ce0e45dafbd62639ad543,0.004991854742038399,1221.0777531579822,transfer,bitcoin,0,0.65422338934739
TX_000136,2024-07-08,0x1f70eb77f135ba8ef7be76dc8e1297d59893f792,0x5cb224a48e34bf83cee266733dd8962ec8c43085,0.5298775340021811,3227.795889320298,payment,monero,0,0.8174906511463279
TX_000137,2024-09-13,0x27429af0e2b84b9e16e13b636f6f0581d2948303,0xfa1c62e57f2cbb4d509639ae66a477446531721f,0.528305807368803,258.60137099983297,exchange,bitcoin,0,0.5467057633309995
TX_000138,2024-05-12,0x54dc035ce99d3ed84789450afbe63a14b2576f27,0xbe96957cd5619d158fd2a9ddc7e4c5f5ab9ac2aa,0.2409450032186103,24797.7737087082,mixing,ethereum,1,0.13292873664962368
TX_000139,2024-12-20,0x1983076acf49c4647ac5c48af107b2dabbb69ca7,0xf4b019e23c8022cecf5423a6287c14d3bc429eaf,0.12380370951555483,2967.605518041517,mixing,ethereum,0,0.4462455230697211
TX_000140,2024-12-17,0xefcc5b9d86e947e16e38b06574e008e9594e0552,0x07873b13df8984492de5f6be9deb862bc6c0136e,0.1370097041934702,35121.34047467682,transfer,bitcoin,0,0.127690722123194
TX_000141,2024-04-01,0xcf7de0059c050fdc52dde7ce5cac0e472b545906,0x8e4e764c22c59a3232cebfee9aacb5c6322a2f8a,0.8058806076413683,2436.1548729265064,mixing,bitcoin,0,0.08829716966669532
TX_000142,2024-06-30,0x819e49355af11308ddc6fb6e2eaeb2022332f9fb,0xaddbe2273627240b45611d8eef9011efce9658ae,0.03419461420177945,2137.423007143172,transfer,ethereum,0,0.5896167698514478
TX_000143,2024-04-19,0x77cc06a102f3c59fd4feed37afbfd3c9bfc1e257,0x622070ad1ab60b387eadc7fb24e3ab7af6d69960,0.4148548913586841,12300.426028483238,payment,monero,0,0.956212111797923
TX_000144,2024-04-13,0x7eae86c1767b269c8f2d951144c6b1adc64d579c,0xce63b2cfbce417bb842f9609281ad8a03b9fc5ec,0.18324764805406793,1998.4032557533922,transfer,bitcoin,0,0.8376118333340594
TX_000145,2024-01-14,0xdb3c65f91e79f84935f7ae29aa0f3e30824f5752,0x6ee28347ebed27dda07dceaaeb975485e0b50525,0.15411099822064792,2828.2181335528117,exchange,monero,0,0.774471262542493
TX_000146,2024-08-10,0x5035f6aca928bb6d010a88692ce4e3f6d8b1c7fe,0xc50c87ee114e91a014ae9d640f65614d7cb65c5b,0.3523444306558343,406.64921058061105,transfer,ethereum,0,0.7270559658653337
TX_000147,2024-07-02,0x89d98d9d6e88d23f192aa445c660fdf1b8915aaf,0x0f0625bf42527de684be0a9ea7150534e96c5085,1.1407128025394058,15557.106170575516,payment,monero,0,0.8971278571356976
TX_000148,2024-01-19,0x02124a9f58baeef9bbc36519aaaee76ee6de7bbc,0x58b94ae556844393fb7c1971e09ce8a753172934,0.48128766254137906,444.98258958018926,payment,monero,1,0.7528350841427777
TX_000149,2024-04-11,0xda0ec0734749f3b5ceb4d6fd96c3bc4c2e3ed32c,0xc3a78ddfd01fb30a5febf4c6b5dd24281589641f,0.777026740006865,7374.20585855741,exchange,ethereum,0,0.6268773453007714
TX_000150,2024-11-27,0x94f4a63c385e315ff1453dc261cad5c3533e3862,0x139b1bcc796626740e0baffd316fc2b381b7023d,0.4590008214025601,3867.6164853279,transfer,ethereum,0,0.36468008027372034
TX_000151,2024-03-28,0x2553ee838f311436da4593cb1c989e6329def284,0x50d71f4572bf8b473b87420e4439972b98f23589,0.5981937889698556,316.85678095179486,exchange,ethereum,0,0.10094388985979275
TX_000152,2024-02-22,0xce2e4f1a3911b70fffd64ea70a64369e1be00abf,0x11145221a508ea93d1cfb542c24341a04a027ea7,0.2831759047311695,8.526406034586644,payment,monero,0,0.4610333638440104
TX_000153,2024-06-27,0x0eb4961973b29a71aac2b29a0510f1b5d35b8fc9,0x803564c6ae9795a30af49f99343822e96187bd5d,1.3017210218526891,13709.61003113752,transfer,bitcoin,0,0.9247842361453673
TX_000154,2024-12-25,0xb970c7859e45fc5831aa8f1f981b78b989f81f36,0xc8a2360c00b7c52f96542dff3eccaa0f841ba8b6,0.3485163802681967,6777.340147337087,mixing,ethereum,1,0.5831002653751526
TX_000155,2024-03-29,0xb102b375a1e8d1ceb4b3c6749dd417d1f9b5753c,0xdd7c2fd6a0595a9b525d2986dc325e8275342d18,0.4012296012692144,5798.762848478955,payment,ethereum,0,0.18450417989513357
TX_000156,2024-09-02,0x35defc378f0c331526fcafa43472d6ed5bf0c6dc,0xc2549a74a7a4a9c5e4199f5d6e22b6ea93e18fed,0.3721839264289556,2886.220938489272,payment,bitcoin,0,0.6490233084808439
TX_000157,2024-10-04,0x6dfeb085eb14ca367fadea04e20b2d5d6f7ca324,0xc85df124aae4c892f1976b8254497002a111309e,0.1900368724101627,1363.07271125878,exchange,ethereum,0,0.46546223408050447
TX_000158,2024-03-27,0x8c5e8e51c4ba87603b6fa6e57ac59f23d20e94e0,0x8d448d4ccad7a003720fab88881ddaaffa3e16af,0.13148720842577277,5695.032416204281,payment,ethereum,0,0.9313800885829664
TX_000159,2024-09-22,0x01c357cf202b24abb3c38632525acaccb85b3e4c,0xf28f67876e8a0ae3347905897fe1641a01a95ab7,0.03835141785940789,4686.308832329864,exchange,bitcoin,0,0.1609399100620026
TX_000160,2024-05-14,0x5a273799f296acb8372f62bee6da99aa51a2f5d3,0x24ea1bf73a9fb52ae7f72b89c4f986eee925915b,0.6332344520955824,6479.384197051403,transfer,monero,0,0.7120117485067625
TX_000161,2024-08-18,0x509b0277a35e76a6c38b95dba244d47f8c8c5583,0x4fcf2de6a3ad58bd53e9e18ed33f1e4c5952beed,0.17073503673298024,2276.8956009803555,mixing,monero,0,0.6816024648068016
TX_000162,2024-08-19,0x53af06d9ab586c61bae8985c203dd2db02fdd3cc,0x86cd23f6fa753b19708e72939f31bfa94cb2baf0,0.24649118549646834,21684.792376489277,mixing,monero,0,0.9835415785215047
TX_000163,2024-07-14,0xed78259ae4f5395f6896501089986fc15a300b4b,0x1afb6e0ebcc1d9606c7acd136054a5f7aa0f2afc,1.2624155406580597,346.79677582231153,exchange,ethereum,0,0.5649121266184387
TX_000164,2024-02-02,0x1303a59306d18c27c72313aaafd81bbcf2eaae34,0x8ffb73adf986100cf2cfde913ded74f45cbfee44,0.41787101774633434,415.28666106984485,mixing,bitcoin,0,0.87157403593364
TX_000165,2024-10-31,0x06fd9f683dd5a1bbd3194e6c0e9969c55b775241,0xed65ccffd9a1c00315fbb89aed973cb10692d544,0.05105958940407399,12437.099882583148,mixing,monero,0,0.024713937531430696
TX_000166,2024-04-27,0xed4d89094b5da6854b6c0ad4e1364b5126a1b549,0xb1d8a39018f691f6d391b34cd3e2507b4793344a,0.8037496783835779,5216.452296273116,payment,bitcoin,0,0.12289196822413262
TX_000167,2024-03-09,0x0bae9a3a1301c751be5986846afed6bfb26089c5,0x544c751334ee5a4fddfa573a282a79b4f82997dc,0.14794489799740446,1975.10470533386,payment,monero,0,0.3459385728465305
TX_000168,2024-01-15,0xf46494fa9a69e6cae229bce25be5cc2277693e32,0xc6b6da98b72dc5a5428635401088f47930cc36a1,0.4022694153295046,7176.43063976202,transfer,monero,1,0.6193273971572378
TX_000169,2024-08-03,0x42c76fc2f8bdc486e65185704b09afd77081b80b,0x158269ed8ac8a31e05456899a55ce2c780f56a7e,0.35665604109604476,3014.4614027342714,payment,ethereum,0,0.44907934496740864
TX_000170,2024-09-04,0x9dfd8386a5e4a81dcadb1abe8b27afe87f3b03d8,0xb9fea767a896eef2fe80d75a285e6fa1002a276e,0.13595609815101223,106.73879691034357,payment,monero,0,0.20269624734658886
TX_000171,2024-01-07,0x1f2975f7f6dcc48351e1196c1eebec1e86a22649,0xf970379167d86b81a0f0ab30672d0215a68430af,0.061519619734265,5264.902239777558,payment,monero,0,0.5892037398914345
TX_000172,2024-07-05,0xdd5cb7802a6567521b6bbba02ba3cd04921e27f5,0xd5a730dd4941598d5792913b882bc0033afbfe95,0.1186602901420347,1392.699529099735,payment,bitcoin,0,0.5666990593413628
TX_000173,2024-03-23,0xcd6b55fbf2bcd7b6654974880562f6aa6fdca16e,0x459669d98e571783e44148392d67cc955c4fa58e,0.05120344072429981,612.7318426065874,mixing,ethereum,0,0.5244474785208486
TX_000174,2024-08-23,0x04866acb172e72961f3a5a84c8e497fcc063454b,0x19ae20315ece07958fb5964d779f8bf508286dbc,0.16122511628074188,1276.2240265843106,mixing,ethereum,0,0.09055611211069814
TX_000175,2024-03-04,0x0b8189185a8c55cad1726420721f03c7c2d038c0,0x28d6661a397b1c397efbf2b5b177bc02de166f3b,2.956790990809334,3232.824699629984,mixing,monero,1,0.9270254927562308
TX_000176,2024-09-09,0xbda18f1c2628f52809201fb76118cc5495f8fa6e,0xb72d84dced180a75b0d32665d9d9b76f36e02f16,0.25715941331834713,255.7109042038371,payment,ethereum,0,0.5922553037014364
TX_000177,2024-05-21,0x99d831b73c8ee3e78c8930fe2834643e1e1cc39c,0x8f48bc70da154ea68d3732b17ea7ab20c547e53f,0.9971400389241634,10734.423221091365,mixing,bitcoin,0,0.26399174719865726
TX_000178,2024-12-07,0x9ce872fedf8d4a24c9c37cb49b7836157b667f64,0x99beba174be7e45ce9df4a2972351df64b9c44cc,0.39834100648389736,4103.971217238182,transfer,ethereum,0,0.6874181903945207
TX_000179,2024-02-20,0x6cd9246e8e13b60c18c96b9652921a53f425ab2d,0x1aceeb982b64994e39566abe74f6fbfde3e8ff42,0.5491807790524217,1733.596050758338,transfer,monero,0,0.3179079908688873
TX_000180,2024-05-04,0xedff783e8b626d02536d208fe57271bf3290ecc6,0x48cca7045ec9ca1de5d8d3281b8a9aa1dcade92c,0.08500757791695379,5807.837888315825,payment,ethereum,0,0.5058560267744259
TX_000181,2024-02-11,0xa913857165cd860d7a9e2d1b2a5cd29f4576da72,0x61f08f58bf229b21ca524ca4922052e0cddc9ff8,0.1606579454490324,8154.2398277245875,mixing,ethereum,0,0.34113177105898296
TX_000182,2024-12-03,0x3ff5a68c0ce77532a25c76a0af56b68aa9401e34,0xa044ef1fddc05e6aa8f79280c5cd919887ca6d51,0.35712762127216924,4758.613321436974,transfer,monero,0,0.8803940265376929
TX_000183,2024-11-16,0x8ae02f4ff23ed23defccee0b736115d1ee5ae136,0xfd396dc58cc4bb59f5d7757604ae99c949d8669e,1.064918921250964,1131.3338794730864,exchange,ethereum,0,0.9939805845349302
TX_000184,2024-04-04,0x7e2dec8177fcffd30c01debd8c1156c6efc85d7a,0x1f7f2e8e58e869b714fe20c5fcfbe8187a84c199,0.02191744973849126,584.2896817873544,payment,ethereum,0,0.1611820653278987
TX_000185,2024-08-28,0x5104d87dc34c4524f19f0a0f9613461d5068443f,0x562df55703fe071727506c65e04f0f0f5701e47a,0.35354188214766763,9826.983315694602,transfer,monero,1,0.023578950556596867
TX_000186,2024-10-25,0xf2847849818a35f5516c5ad0160e00733c1aaaf0,0x3ed494254e1d9d3a36e68e9b15f181575be24f3f,0.026179674636584497,1337.3545943876939,transfer,monero,0,0.21932250698204248
TX_000187,2024-07-21,0xb9863b5df1619770c715c04a6c90e1652d919326,0x049b46eb61d30c4439bb65c92f1e38940a2f8620,0.30515972482484677,101.43411895716498,transfer,bitcoin,0,0.5899519830976134
TX_000188,2024-07-12,0x7196755903d031ac49d8aeb92725f37a5705007f,0x38bf64cad506fb4644247d71a01a6273997d1cde,0.495598956910953,5148.7266396974555,exchange,monero,1,0.17395113957753305
TX_000189,2024-03-29,0xe625e86b2ddc5a3dc28910edf16905d68ed75276,0x450ed0d84eed3d0e2c3afa4d9bd497cc26dfc59a,0.682703399384045,829.5960481312611,exchange,monero,1,0.8114844246061533
TX_000190,2024-02-03,0x28b121c034c54020a44fbac579fb039fa08a66b4,0x99a598de6ca6ad0f088bfa92efaa780bd2cf5ef3,0.07455868716299575,23535.914760631054,exchange,ethereum,0,0.4086705767944424
TX_000191,2024-11-23,0x6be1dc3ddf6f2191c04b55f8305e495215c0669c,0x7e86a0fd10839d744f4a425d07c3511f7d07e9f9,0.09110595147988688,10190.762220139599,transfer,monero,0,0.6105327407141296
TX_000192,2024-11-24,0x6eba90e3c6fa84c1690f656fdc92e26c10886629,0xe0e803808d7f4543bff9eedcb3fd977829e7e211,0.31750038684851906,4688.155711279983,exchange,ethereum,0,0.4556178416228589
TX_000193,2024-08-19,0xfe1a680cd3f569691d34db0092ee92fb7f8fedab,0x834186256fdb59a95ce7d74d3a48b9522d0ee457,3.116502641571697,8974.79218061113,payment,monero,1,0.9033279216189536
TX_000194,2024-05-03,0x0fda191e316ce86b5fe90a984fa458c77d700748,0xa8606983fab680fb983b721cb772cf7aa5989c57,0.22006464084877922,3179.4476988090128,exchange,bitcoin,0,0.03513533706227778
TX_000195,2024-05-07,0x1f8bd7830041fd79a4416c79c019f34c108d0ce3,0x1f0991b398f688875da96e1a0c47264b9c75f566,0.2788952263794276,7767.326223040065,payment,bitcoin,0,0.7293018956565996
TX_000196,2024-09-21,0x1a377eab8ceaeb462939899db01f4210920b0b07,0x3f9fb99ec75ac76036f81e4f88568dd97d955661,0.2832103443845341,5199.833564968173,transfer,ethereum,0,0.6521721333408667
TX_000197,2024-11-23,0xe2a0692733456dd3f7c5d00895ff97c6b5f3f68d,0x83cc98eebae92446bf3afecb3fcec053ae994dee,0.042071830786042375,145.3145631193637,mixing,ethereum,0,0.6495150309857599
TX_000198,2024-11-19,0xa99d6098c3e233c9a1dbd0b9b0cd7d1b94bf3719,0xa8f30ea849cbca623b989c0ba4796dd36058237b,0.7439911373886773,14855.946414717993,payment,ethereum,0,0.41398939303820514
TX_000199,2024-10-11,0x86ec60dfb133ad26b71f3df21bcd5cf351b3a5d4,0x44e0f5d1f054cf48be99c2f0fdfdf7eb4a477a12,0.14591300631274665,9863.514695181848,payment,bitcoin,0,0.01567522847589753
TX_000200,2024-08-22,0x276ff253a4a4f6a4aef2946448e2c5094748a579,0x99f0e2b3a68b4bf0191f89610f4b0821dc5249d7,0.6081358244762309,15331.56673424675,payment,bitcoin,0,0.6892407219679578
TX_000201,2024-01-31,0x7c26d6d9b5b6d1899002de20b639c1945831421b,0x91bc4a7099dacbcb34d9bda2b1b2ea461ced65d6,0.32226411441430197,6572.025885128127,transfer,monero,0,0.8294712128082533
TX_000202,2024-02-28,0x09157c2ae8eb8179ab43943f73c9bcdf51454b1d,0x686dbc597653f6b77bb398282c634ce21b7d6f67,0.47309121286643996,2655.6597235964114,payment,monero,0,0.08523031098734812
TX_000203,2024-11-23,0x63766809555cb5b96d9502157297747548d670a1,0xc0fb79bdd478c1258d997dc5f4dcf2b3cc662f32,0.02774136390814897,1159.5671179089213,transfer,ethereum,0,0.4416175042439686
TX_000204,2024-08-09,0x7b83fbf9a9d839f998a61837d6cef670411e0413,0xee156347869d0ad2a42e0176c923dc2c37868d8f,1.1034815009948395,992.2324227289675,payment,bitcoin,0,0.1625948539470542
TX_000205,2024-01-04,0x221c51dd77cdb49630a19930ec7839214d296a5f,0x667b9fbb270ce516c2fa94910f48e86d832a3e67,0.13976223115402756,782.7792987032153,transfer,monero,0,0.6109377864296083
TX_000206,2024-02-07,0x0b7148718f49d5c2c297a99eb1abb1c45b1e4699,0x144c8ccec2b5e9b4113b3e6dbd0faf5ac81b49ea,0.5544758596691651,1246.2162901590484,mixing,bitcoin,0,0.7856048763590366
TX_000207,2024-08-30,0x7bf67db8fe4c4a93c84d1e97e67bf2eef34503ab,0x9f337d56ab8c2a12e7c894f7da6bdbc83ec9287e,0.7997911001230282,3999.610294757839,transfer,bitcoin,0,0.6667065649274063
TX_000208,2024-01-02,0x9c46c4fcc0a67c6afdce37fe498bb94ff0b8b453,0x6018408074dab501614a84b2ac569da9a7e2a393,0.388306480524136,5756.033144526099,transfer,ethereum,0,0.31806007048588547
TX_000209,2024-02-28,0x5b7241d1c69cf9da9534067874f29a8e5e4c2529,0x1e6fb33eecb755a8380a8fe0e65689f3ffb829aa,0.20574210989416408,1884.8005255825517,mixing,bitcoin,0,0.13973270283238381
TX_000210,2024-07-19,0xb53e1f7386b13428c41a2de8618d3c8ec1eb9fb3,0x8c0d4e94002865833244bd96f6e536d1cbf86191,1.9061651867841973,3978.635267927747,transfer,ethereum,0,0.7942681460504623
TX_000211,2024-09-09,0x41906f90faa72d95690d56530a836610776deeee,0xc5a68e37d9fec153781667cf4ac203215696b7cd,0.16316967338428537,2087.076081281542,transfer,monero,0,0.32391685849269214
TX_000212,2024-08-25,0x7f2a1670b9f8ecea3ffdbd325051816b0b6473eb,0x1dab9c5c59b01c87bc351b41ec46682b38fd7b67,1.4846653135193555,5962.032656051766,payment,bitcoin,0,0.02213983174442613
TX_000213,2024-03-22,0xe96543e6bf44e014c2dc1dd33332cb68b43a1146,0x8b3486d35a008e7ecf0cea1c30f14f75e5312c55,0.08493419044582162,22321.05363949767,transfer,ethereum,0,0.5714212143492508
TX_000214,2024-09-16,0x9f98c649995abf2470b06d4d4080498de3c75ae2,0x45af5c0547f8d5cbb932f9fb064f3869c739fb97,0.24651096997936217,5840.084645040301,payment,bitcoin,0,0.24667731023337836
TX_000215,2024-03-27,0x310cd70dca039b9e58069a4bef7d633558b4741e,0x3e0ae70cb262c742447b85f9f21a286eaa8ce579,0.07453754862757522,304.22316953663363,mixing,bitcoin,0,0.8412059983581769
TX_000216,2024-04-28,0x58c2f00c29428728ec5c633bc1476f6524c0680c,0xa82681b647f30ace97e5c7277b036cda02254bae,0.0011214933443262818,3243.1158301044625,transfer,monero,0,0.14325520439077855
TX_000217,2024-09-29,0x122765e99a380ae1ed32046145a60637c3584db3,0x62a0ae27f4e2d75e2d405edbcd8b6eac75a4eb56,0.15072726637255457,7356.810707160658,mixing,ethereum,0,0.4348008490592503
TX_000218,2024-08-25,0x7c8327d41982b10d7a2600efb8eb7bc25a2cb304,0xf874e670f7a6abb11b5f20e763fdf01832736ecd,0.045624937510196445,3907.06879314566,mixing,bitcoin,0,0.2531302036110118
TX_000219,2024-11-05,0x0c09eaafd6b51fdfab1a60c1b75ed1631b5ae8a8,0xdd44a5bc315c423223139a1d979f4c6a395cbd93,2.146843916197645,15086.110648839103,exchange,bitcoin,0,0.6896016192210813
TX_000220,2024-08-28,0xd7e2214dbd363f8bb1ad5e6f3c563e78068eb94b,0xeff50551fb998e5beac611f19ca82c3003d1f7c3,0.7170145089654132,281.6438568175481,transfer,monero,0,0.5485309093574215
TX_000221,2024-07-26,0x195bb6119edb9036d8e2ba6661515c92d1bed514,0xf225bc55577809742a925791b84405caa466f349,0.0018558380386101035,1720.5958028708756,transfer,bitcoin,0,0.790987719248596
TX_000222,2024-02-04,0x1f2255922cbcf06c71396703524f98ac247537a2,0xdf710d5ad3c92ff67ab3bbe9baae5caae175a8af,0.12657371527410038,1246.9121708900075,payment,ethereum,0,0.4586125752236522
TX_000223,2024-05-14,0x23847f52e7b87c3ddca5037020818c313baa95ea,0xcc55b1f480399d200e00ec1a413821f383eb43c7,0.5545195920749129,7296.953955567339,payment,ethereum,0,0.004808431544395586
TX_000224,2024-04-06,0x622b9b74366c884cbc790875ffc22749ad647993,0xdcee31b318ad7830260a7874badbce8380ba23a9,0.2542076929993233,3709.5139457142136,exchange,ethereum,0,0.2151964805394957
TX_000225,2024-03-30,0x127eac6c158ef3811f8b660ca5c6ad551f538eb0,0x0b5cfe330485e7fa38f6dd67f1b56270092561d5,0.8914273068346932,744.4970259080478,exchange,bitcoin,1,0.9991571081942736
TX_000226,2024-12-21,0xc7403051e4615544d2ef9e9afb160f5521b1dc8f,0xb4e50d967d6ff8098aace215a4e3379c2c047210,0.35145815007592185,1681.5140990952452,transfer,bitcoin,0,0.40534498930951024
TX_000227,2024-05-23,0xa46b46c37cad9ca9f69e4a546b14ef9fe28fc5c9,0xc3fa1d7ace9b8c90e15c9b617c9f878e5a656238,0.5301547768241629,3697.6241773193474,transfer,ethereum,0,0.6202351078862255
TX_000228,2024-11-21,0x263d27fc3a059aa046e5d1a3ae1a0e22eb608a53,0x21bca6525e650bd085b1ea0ab174661f3164015d,0.4544557596713238,27771.187823157143,exchange,bitcoin,1,0.9049316080587572
TX_000229,2024-08-18,0x2e211dbcf94811b5ce91b3540e5f0294d9c4c95e,0x36e1cb1b57c040eaf565fdc8272aebcc6dc4bc0e,0.5082888761726713,2265.0825139932085,transfer,monero,0,0.020524182145088443
TX_000230,2024-10-17,0xb974deaf0f423eec7f6a415a599da5d8a77046f5,0xab3dcae8fe72e1a808b6b1a4d1e4f641ad4bb9d5,0.13074657698488504,852.9102601471872,transfer,ethereum,0,0.6596073963973953
TX_000231,2024-07-02,0x4725e4f7379de18cf8ed99c5f33c5456687cf5bf,0xe4155b1cfc3f6ff00daba56b4eb97a3f26d30a74,0.23363523522964935,3436.4868783218417,transfer,monero,0,0.28837697397843676
TX_000232,2024-07-29,0x5ed40888ea7c9c20abb76c496938a9d1884a0699,0xc77b476c2e3abc635b1b12962b2cd3e95057bee7,0.025977942644366963,1856.6691490480487,exchange,monero,0,0.2792482553524315
TX_000233,2024-06-28,0x385c25c954199161b54367f3000a043cd8e2d6a7,0x55c2d1679cd54308a9313ca4162dfe73ba42ca48,0.44292503634018565,4173.171525059848,exchange,bitcoin,0,0.22485140324830688
TX_000234,2024-03-12,0x5fbc9c07e927b3f7fa025efe81a0e923a42c9a11,0xaffcd16ee972a3ca91e9fc82e8c65aba2a6ead2c,0.3074069315238481,3143.4524024596262,mixing,bitcoin,0,0.8227292162911598
TX_000235,2024-09-20,0x689166a62b60904fe18e6f33143fbc0b72fd5386,0xa574aac25e792bcdaa48dd9ee92cba1acd7ddd6b,0.7150523853769892,5847.694599413083,payment,ethereum,0,0.3729477324464945
TX_000236,2024-04-12,0x8f9204f257ac34433333411f815143fb6e6c5940,0x8e3f29f4af04cc20244e9b7a064232f73212659b,0.11557681363235624,12283.970223200484,mixing,bitcoin,0,0.06711653826042574
TX_000237,2024-01-09,0xfbe28ed0413fdda02969e231282a41f3bc6d6b24,0xc47a0211bab0442bb8b5d9df595d1ae9975ced29,0.28707099363709393,1118.93348274357,transfer,monero,0,0.09685115788316312
TX_000238,2024-08-23,0x099f9a04c98003318d8cc1d8e579cec31180b6fa,0x8162ebe54c57d2f170190f47133aa608259d438a,0.0996802084389367,8606.879795951494,transfer,bitcoin,1,0.14861436268680206
TX_000239,2024-03-05,0xd221d9f5c919e39f885c36d0b347b1b454ec89f0,0xbd806984f0745696cdb6e06a249476656d6e443d,0.4759320451828458,14905.766874988214,mixing,ethereum,0,0.8989275872509253
TX_000240,2024-12-09,0xd2d1bc298cd891d2d382c6b26681c58bfebe1f1c,0x3498dabf578bd3bc643b620681f691cc2c9db92b,0.942036916973265,2338.90795116358,mixing,bitcoin,0,0.42744342650734246
TX_000241,2024-12-14,0xd499b9f7ae814d6e5562c298d745ab909b031a61,0xc352c8165de1a25930027a3a07950b9950e99213,0.7250288547485916,603.2885086189041,mixing,monero,1,0.9160493395995208
TX_000242,2024-11-29,0x914373db54ad1aecbd718e8237824aef726a7f9a,0x1ac435de6bf117cc84f6cb8d07998896fbbbb9fe,1.4429725387375463,8627.364063119107,transfer,monero,0,0.8174794727621244
TX_000243,2024-05-15,0xd2f19c6b802420ef669fb749b440945ecb0a60a1,0x2cc4c1a9296024ad325b538a5e8ca991e5d314de,1.7829024547393368,6038.1609492242615,transfer,ethereum,0,0.837882621257848
TX_000244,2024-01-06,0x14d9fc609f005105d15971a87b906dc95d55596b,0x25aed73b345a656839e0e86397b6b1086d90c3e4,0.7392791015437152,1195.807055254483,mixing,ethereum,0,0.28683181113183265
TX_000245,2024-12-04,0x2d526f6718c48946a8e318c1291252e97a56ff02,0x4ddd4af243e464dedd7724b3dd4734f62c58a335,0.16900096276565924,2945.9505850452715,exchange,bitcoin,0,0.2713144127095357
TX_000246,2024-06-05,0x21683b42a8d340abec1bc814cff7253a69dc2f5e,0x52d0277f561821ff404f93fb5b484c7fbc12225f,0.12375742754345749,4313.657485416079,payment,bitcoin,0,0.560068379837828
